0.00266616 0.211661 0.172649 0.236054 0.136291 0.00377599 0.0611597 0.00450233 0.153995 0.0758355 0.179142 0.0212731 0.0154511 0.0242762 0.0713327 0.0474052 0.0931001 0.109396 0.0933946 0.140294 0.0926673 0.0658043 0.0156502 0.0293479 0.181968 0.0331613 0.0856396 0.0385563 0.0968173 0.0344886 0.0826612 0.261771 0.0178013 0.481854 0.00641883 0.15432 0.0281163 0.0462047 0.0696262 0.0586657 0.00534564 0.0706215 0.185361 0.0121942 0.00327065 0.0104966 0.00391263 0.0207699 0.0440754 0.00918779 0.0206147 0.00247446 0.0274276 0.0204731 0.0279672 0.0139234 0.00371307 0.0155506 0.027052 0.00208583 0.000542273 0.00749614 0.00603141 0.00207518 0.011164 0.0110918 0.000500912 0.00357473 0.00243546 0.0011995 0.00165608 0.000439868 0.000183801 0.000287073 0.000219975 5.80763e-05 -1.29382e-05 0.00034159 5.17923e-05 0.000105893 -3.14497e-05 3.12576e-05 0.000143119 0.0001356 -5.15801e-06 0.000152315 9.33686e-06 3.40266e-05 5.35084e-06 -3.22581e-06 -4.99953e-06 2.396e-05 -3.79688e-05 4.80596e-05 4.90646e-06 -1.57539e-05 1.89732e-05 -4.19673e-05 1.03312e-05 3.56824e-05 6.95434e-05 -8.67567e-06 -3.59286e-07 -0.000109892 2.1442e-05 -0.000162649 0.000122231 3.29469e-05 3.523e-06 -1.15244e-05 3.46774e-05 -3.8107e-05 -6.21149e-06 -9.6873e-05 -5.45424e-06 3.19101e-05 -6.96336e-06 -4.54919e-06 -3.87508e-05 -1.87613e-06 
0.00900626 0.0990851 0.137683 0.0590856 0.154289 0.0664424 0.238391 0.0642562 0.0428584 0.0342805 0.430085 0.188917 0.145027 0.0291518 0.0833439 0.0417037 0.233886 0.057756 0.119044 0.0125141 0.187998 0.0749273 0.0828596 0.159179 0.089016 0.00926912 0.0574056 0.0902385 0.216406 0.0321915 0.00831277 0.137937 0.0457863 0.0589903 0.0107559 0.0674128 0.0194972 0.0352768 0.0126563 0.00411411 0.148266 0.0186936 0.0154997 0.00889643 0.0200352 0.00847982 0.047919 0.0281756 0.00735216 0.0529865 0.00523072 0.00440435 0.00510094 0.0217402 0.0095081 0.0114906 0.00871498 0.0200625 0.00671127 0.0221401 0.00439196 0.0268657 0.00633595 0.00198141 0.0357035 0.00276409 0.00464793 0.0245539 0.00812103 0.00594924 0.000287206 0.00378191 0.00375562 0.00343698 0.00949142 0.00803976 0.00289615 0.000466929 0.00238336 4.0046e-05 0.00258405 0.00142606 1.13446e-05 0.000930369 0.000824789 0.00119495 0.000260626 0.00106626 0.000155282 0.000242336 0.000102056 5.49697e-05 0.000391275 4.20328e-05 -1.10432e-05 5.1807e-05 9.65831e-06 -3.88397e-05 -1.94094e-05 5.5995e-05 1.21078e-06 9.60211e-05 -0.000101719 8.44592e-06 -4.35437e-05 6.31713e-05 4.35839e-05 -2.80317e-05 0.000165142 2.16683e-05 -0.00010769 8.34412e-05 2.49627e-05 -5.19143e-05 1.77288e-05 6.21841e-05 -7.93228e-05 -1.39071e-06 0.000116234 3.22064e-05 
0.171736 0.0631925 0.241368 0.00567071 0.059179 0.0214366 0.167602 0.228614 0.217054 0.131432 0.108322 0.0918039 0.0984321 0.0218551 0.081829 0.126416 0.126383 0.247694 0.0214228 0.130362 0.122479 0.0346053 0.0175979 0.221021 0.0545359 0.00789446 0.0715317 0.0122455 0.0518775 0.0346478 0.0375679 0.0188315 0.0373491 0.00619718 0.046258 0.00966924 0.00462674 0.0609766 0.0537303 0.0168705 0.0614757 0.00418445 0.0378398 0.0607424 0.033784 0.00966416 0.0508038 0.014858 0.000707464 0.0309229 0.073625 0.0193274 0.0372709 0.0278504 0.00758394 0.00820754 0.0145858 0.0259659 0.0126964 0.010328 0.0514596 0.0786885 0.00496143 0.00432871 0.0140474 0.112361 0.00632868 0.0063567 0.011939 0.0126361 0.0108039 0.04234 0.00250723 0.00654476 0.00150188 0.0035518 0.023186 0.000927831 0.00194809 0.0010417 0.00662644 0.00122059 0.000995159 3.28534e-05 0.0017543 0.000502184 0.000105314 0.000776679 0.000921185 0.00038103 5.77984e-05 3.04068e-06 8.11586e-05 9.95622e-05 0.000141072 0.000111542 3.28429e-05 -2.70733e-05 2.47677e-05 -0.000166307 0.000157894 -3.33641e-05 0.000278421 3.65966e-05 1.37998e-06 1.23239e-05 4.12958e-06 -4.67239e-05 7.46827e-05 -1.56411e-05 -7.42929e-05 6.05765e-07 1.41017e-05 1.69744e-07 4.29897e-06 -1.91818e-05 8.29051e-06 6.50028e-06 2.01283e-05 2.39786e-05 
0.0473898 0.0324843 0.293357 0.0787389 0.171212 0.13027 0.258101 0.043289 0.0209875 0.12759 0.126157 0.212854 0.104437 0.0376952 0.0974635 0.0371523 0.141072 0.125752 0.0351941 0.287042 0.115678 0.0503224 0.322386 0.105882 0.0468939 0.0805062 0.0446324 0.0723262 0.0151524 0.0425095 0.12158 0.0397771 0.0614667 0.0155193 0.0430492 0.0540804 0.0320716 0.111406 0.0231228 0.0276614 0.0358954 0.0267855 0.00341489 0.00563522 0.0695718 0.00728464 0.0552864 0.00343471 0.0171577 0.0287885 0.00693637 0.0340562 0.00548278 0.0341809 0.0132394 0.00438112 0.00990273 0.00751705 0.0205846 0.0108297 0.00894147 0.00912323 0.000127409 0.00368764 0.00550928 0.00247376 0.00364176 0.00162275 0.00158318 0.000487159 0.000696383 0.000367198 0.00194337 0.000289271 0.000744354 0.00172881 7.26571e-05 0.000265905 0.000114892 6.50649e-05 -1.31899e-05 2.14909e-06 0.000252978 -9.7731e-05 -2.51565e-05 9.85302e-05 -4.4385e-06 0.000103493 -1.41324e-05 3.48868e-06 -3.94295e-05 2.53901e-06 6.31054e-05 -1.5535e-05 5.32699e-06 -7.52956e-05 2.61669e-05 1.64781e-05 -0.000130933 -1.39333e-05 -1.48925e-05 -4.99919e-05 0.000130617 1.23834e-05 0.000130876 9.93112e-05 -1.71073e-05 -2.4605e-06 -2.90235e-05 -5.65394e-05 -3.59883e-06 3.24882e-05 -6.31428e-05 2.33312e-05 7.32101e-05 2.94349e-05 1.43655e-05 -9.08036e-06 -5.83809e-07 -7.18431e-06 
0.0941885 0.0572324 0.139907 0.0100707 0.449816 0.0662516 0.18208 0.107195 0.0988145 0.116809 0.0983322 0.0538769 0.0188186 0.0425953 0.0690431 0.0338624 0.0342565 0.0751598 0.128901 0.0354841 0.0366411 0.0762428 0.0573717 0.0368634 0.0896492 0.0939016 0.157164 0.231219 0.0199794 0.00964316 0.0135519 0.0387458 0.0373681 0.0572301 0.0278892 0.0848585 0.00778561 0.0912948 0.151078 0.0381514 0.0973011 0.0322072 0.0707025 0.020178 0.0133027 0.012927 0.047987 0.000940166 0.0382673 0.032243 0.0407436 0.0496094 0.04757 0.0413209 0.0561708 0.00580715 0.0376633 0.0224529 0.0171402 0.131601 0.00722787 0.00353829 0.0381603 0.011264 0.0336557 0.0249948 0.0032041 0.00049342 0.00619838 0.0191815 0.00428074 0.00169052 0.00249885 0.000552359 0.000436149 0.000407139 0.000170316 0.000415743 3.72608e-06 0.000121745 -1.17252e-06 3.25954e-05 -1.89926e-05 3.30147e-05 1.14962e-06 -5.81779e-05 9.60506e-05 -0.00029948 0.00022548 -1.03132e-05 -2.51823e-05 5.58915e-05 0.000178554 -2.57222e-05 -5.4589e-06 6.50235e-05 -7.95551e-05 -3.3447e-06 7.74661e-06 -3.20465e-05 0.000124391 -2.39981e-05 -4.33826e-05 -5.97625e-05 -6.26323e-06 4.81879e-05 2.4146e-08 -1.82814e-05 5.43346e-06 -0.000164751 2.17237e-06 4.94213e-05 -4.01126e-05 -6.5927e-05 7.02593e-06 2.64045e-05 0.000112622 7.40745e-05 -3.41476e-06 -3.79741e-05 
0.202641 0.116201 0.110648 0.237123 0.0590324 0.0258232 0.0601302 0.0396364 0.104414 0.177512 0.0675856 0.0760618 0.268752 0.221274 0.111865 0.0936114 0.114335 0.0594653 0.0276263 0.111826 0.0319447 0.0727424 0.0131143 0.0318408 0.02005 0.0560056 0.104715 0.036544 0.0106034 0.180277 0.061479 0.0174549 0.0740674 0.0726472 0.0316458 0.143795 0.00447244 0.0980171 0.0420936 0.0702082 0.000306408 0.115987 0.11879 0.0184003 0.0429705 0.00876689 0.0995092 0.0318998 0.0364383 0.0422346 0.0207275 0.0111932 0.0152313 0.00156322 0.0268199 0.00721112 0.0154627 0.0539053 0.00651345 0.0172277 0.0155826 0.00553226 0.00490702 0.00205407 0.0279414 0.0044151 0.00404056 0.000844667 0.00169188 0.000440989 0.00300337 0.000721156 0.00120532 0.000712592 0.000839948 0.000156627 0.000846584 0.00300414 0.00147549 0.000558138 0.000109554 0.0010688 -0.000162902 0.000103929 0.000165652 0.000145537 0.000705269 2.72901e-05 8.30987e-05 0.000189855 5.33917e-05 4.0861e-05 -6.77434e-07 -7.78105e-05 8.94816e-05 -2.98502e-05 -1.23413e-05 -1.71936e-07 -0.000112462 -7.37583e-05 -3.29886e-05 1.5076e-05 4.99434e-05 2.02942e-06 1.23522e-05 -5.76004e-05 1.38709e-05 7.89187e-06 2.35342e-05 4.0097e-06 -1.34493e-06 2.62701e-05 1.42499e-05 2.01754e-05 -8.72525e-05 -6.46787e-05 -2.84259e-05 0.00013177 0.000145902 -2.0276e-05 
0.00366407 0.0103124 0.242018 0.077547 0.0619814 0.036293 0.101408 0.095737 0.00733935 0.112082 0.146133 0.0961359 0.0852389 0.0266173 0.182607 0.0614573 0.106307 0.00405845 0.0161016 0.0437563 0.0304795 0.0419269 0.116334 0.0327759 0.0496631 0.195317 0.088307 0.026988 0.105139 0.207676 0.0153821 0.0183145 0.0635605 0.0576141 0.103754 0.0159185 0.0153318 0.139447 0.0451995 0.0953053 0.0154917 0.154973 0.00240092 0.0605807 0.131142 0.0430298 0.00722325 0.0257336 0.0861429 0.0322457 0.051936 0.0329012 0.0127513 0.0337992 0.014579 0.00384379 0.00595166 0.0975625 0.0758915 0.00130646 0.0253549 0.0393812 0.0800014 0.0396228 0.0320881 0.0118938 0.0118738 0.0177421 0.013867 0.0038804 0.0127721 0.00238449 0.00105843 0.0141237 0.0120834 0.00182016 0.00337262 0.00422574 0.00164848 0.00191936 0.000748866 0.000187921 0.000284776 0.00126174 0.000464064 7.18339e-05 -2.89693e-05 -5.01139e-05 0.000863615 -4.84595e-05 -9.48746e-05 -3.71735e-06 4.09425e-05 2.45907e-06 -6.57187e-05 0.000126861 -5.04553e-05 -5.62665e-06 -6.54848e-07 1.82849e-05 2.07833e-05 -0.000122849 0.000114019 -9.79372e-05 5.40077e-05 -2.58966e-05 0.000146707 6.07966e-06 -3.23478e-06 0.000132173 2.89555e-05 0.000116097 -7.41267e-06 2.84264e-05 -1.43844e-05 2.24609e-05 7.2247e-06 -0.000142798 -4.43251e-05 4.90915e-05 
0.06411 0.0889687 0.0381477 0.23832 0.173187 0.0497907 0.0245313 0.223285 0.207933 0.042802 0.396558 0.0165029 0.0770337 0.144882 0.0106072 0.0352046 0.351619 0.125113 0.202609 0.0348175 0.0312186 0.107796 0.0160795 0.14902 0.0555625 0.00501764 0.0253064 0.168947 0.0687583 0.118849 0.00708743 0.0924411 0.0135389 0.00795053 0.0654111 0.109049 0.108753 0.0447098 0.0557937 0.0872803 0.00544749 0.0174214 0.0276445 0.0421938 0.0786514 0.0879283 0.0146657 0.00155944 0.00330199 0.0154681 0.0158299 0.00367396 0.025405 0.02188 0.00816297 0.00509872 0.00379992 0.0266309 0.00438994 0.00353318 0.000576498 0.00219879 0.00189931 0.00200382 0.00197599 0.00205619 0.000835409 0.000452957 0.00103511 0.00029583 0.000482319 -4.6268e-05 0.000202738 4.69634e-05 -1.77189e-05 0.000202507 -8.46615e-05 5.69848e-06 -5.53287e-05 -9.62101e-05 6.59786e-07 -3.81708e-05 0.000223977 6.06229e-05 -7.80692e-06 0.000194539 2.70949e-05 -5.34269e-06 -1.27432e-05 7.19126e-06 7.81382e-05 -5.7616e-06 -8.86706e-06 8.10036e-06 9.56146e-06 -1.52726e-05 -3.30638e-06 -0.000195696 -6.05829e-06 0.000186093 1.66396e-06 4.875e-06 -1.26714e-05 2.86815e-06 -2.58963e-05 2.44712e-05 2.45896e-05 4.22411e-05 -2.96214e-05 4.64158e-05 -6.80844e-05 -3.68747e-06 2.10691e-05 1.39986e-06 -6.09686e-07 3.40121e-06 2.20265e-05 1.5379e-05 1.38047e-06 7.62216e-06 
0.240538 0.37837 0.373371 0.126133 0.0658309 0.250497 0.0673594 0.0911872 0.0691868 0.0438002 0.0951012 0.0879044 0.13573 0.0898298 0.0224405 0.0671197 0.0562261 0.140866 0.0616724 0.0190866 0.0261693 0.0497368 0.198935 0.0548123 0.0456008 0.018662 0.044058 0.0243533 0.0129002 0.0441969 0.165572 0.140891 0.0309883 0.0636474 0.000222935 0.0863202 0.147 0.0670292 0.0253394 0.0118646 0.0139025 0.0112877 0.0158389 0.0248917 0.0098654 0.0384734 0.0731102 0.0372519 0.000589191 0.0673769 0.0116502 0.111077 0.00187358 0.012263 0.021408 0.00942648 0.0199097 0.00355232 0.0101594 0.011367 0.00977305 0.00631987 0.00229516 0.000681527 0.00348069 0.00503931 0.00330566 0.00568508 0.00429836 0.00388144 0.00178391 0.00082083 -7.74793e-05 0.00082191 0.000446036 0.000467296 0.000170982 0.000182678 0.000258552 0.000225373 -6.76437e-06 0.00010522 0.000284844 -5.87632e-06 1.12018e-05 4.52621e-06 -5.81081e-05 0.000213274 -2.4915e-06 3.60244e-05 -1.85465e-06 8.00245e-05 8.3723e-06 -2.24214e-05 -7.72779e-06 -4.01413e-05 2.11639e-06 -0.000123365 2.08475e-06 -0.000142489 8.7323e-05 3.42107e-05 2.29422e-05 3.83013e-05 -3.31318e-06 2.75648e-06 0.000145459 -8.79262e-06 5.87863e-05 1.73932e-05 -0.000168501 -0.000119814 3.12491e-05 -3.95474e-05 -0.000128412 -5.30313e-05 5.57851e-05 -9.93438e-06 1.67042e-05 0.000102462 
0.116082 0.00818719 0.14653 0.0125712 0.0356462 0.247546 0.0983461 0.0776754 0.0101105 0.160327 0.045921 0.00353399 0.0638639 0.0102404 0.148377 0.0812597 0.0534241 0.182295 0.111955 0.131229 0.120798 0.145058 0.0947588 0.0334244 0.140196 0.0954724 0.0119982 0.0327979 0.0361514 0.0273209 0.0135859 0.0164228 0.0116182 0.00404363 0.045311 0.233084 0.0543243 0.0658533 0.0416739 0.0153413 0.0322833 0.0141833 0.0543325 0.0173031 0.0680966 0.107126 0.0829617 0.00110845 0.0585433 0.00930668 0.0341634 0.0531462 0.0468019 0.135084 0.0931419 0.0202044 0.0390982 0.0123412 0.011641 0.0186621 0.0133733 0.00305568 0.0251119 0.0187506 0.0298371 0.0115532 0.00888727 0.029384 0.00278273 0.0419993 0.00941005 0.00590557 0.000777032 0.0165861 0.0208191 0.0041479 0.011437 0.00350889 0.00464462 0.0143816 0.00416635 0.0105544 0.00289373 0.00926122 0.00660651 0.000992452 0.00119141 0.00102144 -0.000115888 3.38514e-05 0.000297616 0.00015617 1.19272e-05 -5.14126e-06 0.000333616 0.000103009 1.74438e-05 7.85851e-06 -0.00011406 -1.74565e-05 0.000251977 0.000121414 3.10135e-06 0.000177248 -9.65922e-07 -9.90417e-05 -4.81149e-06 2.95937e-06 -1.53267e-05 2.36766e-05 9.59345e-06 5.40399e-05 -1.70051e-05 -6.12348e-05 3.90662e-05 -0.000180181 2.71101e-05 -4.83193e-05 -3.94337e-06 4.76928e-05 
0.0373225 0.0736507 0.0941394 0.342822 0.0178442 0.153262 0.0809181 0.262387 0.0246498 0.0737902 0.0340514 0.0902328 0.299392 0.0270079 0.0527706 0.0371404 0.095121 0.188117 0.181502 0.0733896 0.00503619 0.0139173 0.148336 0.201755 0.00527564 0.109371 0.035998 0.0310071 0.0143739 0.035668 0.0609768 0.021785 0.0542317 0.0161767 0.0733458 0.0357549 0.0772381 0.0203192 0.0126363 0.0286163 0.014156 0.104251 0.0502341 0.036261 0.00696268 0.327659 0.0550501 0.0296599 0.038943 0.00366798 0.0202525 0.0207328 0.0318674 0.0209294 0.00630103 0.0164458 0.0146374 0.0457818 0.0174028 0.0127876 0.0249606 0.0127565 0.0171714 0.0028938 0.0457208 0.0115851 0.00391343 0.00999462 0.00129815 0.00416795 0.00895384 0.0055534 0.0120416 0.00172457 0.00120315 0.000915253 0.000432553 0.00146194 0.00182464 0.000664232 0.000359614 0.000480201 0.000497875 9.99097e-05 0.000278594 7.61463e-05 0.000101474 0.000378 1.08047e-05 2.47928e-05 7.22622e-05 0.000154713 3.63834e-05 0.000151674 2.53659e-06 1.45711e-05 7.24345e-05 1.28957e-05 -6.36272e-05 -1.59529e-05 2.10955e-05 -1.60253e-05 -6.18006e-06 -3.00996e-05 7.14929e-06 -1.58798e-05 5.17727e-05 -0.000164297 3.16346e-07 1.85033e-05 -2.48493e-05 3.03862e-06 4.30135e-05 -2.60763e-06 -8.47898e-05 4.02052e-05 5.68437e-07 -3.05738e-05 0.000126978 1.15889e-05 
0.0453942 0.0504894 0.00181632 0.138161 0.0377521 0.0310767 0.0635593 0.0335126 0.0153965 0.170786 0.0284645 0.112946 0.0928235 0.986976 0.114324 0.016792 0.0399212 0.0264232 0.0593601 0.0064806 0.106043 0.1122 0.0127546 0.0095634 0.0295502 0.0297459 0.165791 0.108614 0.054801 0.0565268 0.000658042 0.0398951 0.0154665 0.0744853 0.0312549 0.012555 0.0237112 0.0703227 0.0844463 0.12307 0.0549328 0.0888561 0.0114993 0.0513639 0.0343589 0.0927735 0.0640784 0.0960914 0.0294968 0.160637 0.00535564 0.0470483 0.0196911 0.0705939 0.0790283 0.0157282 0.0410048 0.0216151 0.00507991 0.0375923 0.0202803 0.00446884 0.0134012 0.00339225 0.00196072 0.0260639 0.00161778 0.0126382 0.0262414 0.0161176 0.00784626 0.00291998 0.00177173 0.000665487 0.0159661 0.008804 0.000739856 0.000144113 0.0010149 0.001438 0.00117316 0.00246631 0.000217177 0.00138853 0.000250716 3.72882e-05 0.00090828 0.000573235 0.000552351 3.43135e-05 0.000225944 0.000604492 4.60628e-05 -5.34691e-05 2.05644e-05 4.85106e-05 0.000136911 0.000168607 8.6335e-05 4.14148e-05 -3.07429e-06 -1.92819e-05 -2.67539e-06 3.00641e-07 -0.000174018 0.000104983 1.486e-05 9.52333e-06 -8.54457e-05 -7.38588e-05 -9.22131e-05 2.5831e-05 1.59635e-05 1.93981e-05 5.70476e-05 0.000105624 8.50174e-05 -3.58691e-06 2.7919e-06 -2.22807e-05 
0.302414 0.214341 0.00231837 0.304586 0.0308552 0.0934354 0.0468615 0.124453 0.0844536 0.0356975 0.0811455 0.0714787 0.18534 0.0504622 0.00870999 0.0989881 0.217442 0.0308625 0.00890592 0.00547704 0.0230779 0.0355986 0.140318 0.252417 0.133645 0.000985072 0.184391 0.0364361 0.0855475 0.0700822 0.100533 0.0632125 0.0179966 0.113951 0.0587435 0.0525596 0.0622934 0.028094 0.0339687 0.0828683 0.063011 0.0228507 0.0649678 0.0361354 0.0994357 0.0569752 0.082068 0.0183697 0.00115778 0.0139581 0.0557351 0.0561114 0.00232535 0.00614679 0.0337783 0.00802103 0.00706456 0.0173836 0.00852321 0.00294032 0.00653792 0.00945409 0.000219702 0.00419983 0.00514847 0.0036741 0.00124078 0.000789159 0.000600119 0.000529312 0.00123568 0.000453643 -4.02694e-05 0.000363965 0.000880737 0.000472399 0.000264289 0.000162882 0.000290558 4.07078e-05 0.000279711 3.08816e-05 1.83818e-05 -6.5371e-05 2.56196e-05 1.46717e-05 5.62794e-05 -2.62952e-06 0.000112038 4.14624e-05 -1.5191e-05 1.94183e-05 5.12817e-05 -7.35317e-05 4.7112e-05 -8.9627e-06 1.53653e-05 4.42755e-05 -1.47165e-05 -9.80783e-05 -6.50549e-05 4.51799e-06 4.84382e-05 0.0001344 -3.1143e-05 2.28219e-05 -6.75835e-05 -7.94668e-06 -0.000165301 0.000213548 1.4059e-06 3.46743e-05 -2.77132e-05 -0.000126759 2.88112e-05 -7.08366e-05 -1.48114e-05 -1.622e-05 3.33467e-05 -3.77676e-06 
0.0568634 0.170727 0.0453071 0.0401547 0.118211 0.0888156 0.529646 0.0545208 0.0627863 0.12516 0.556537 0.0607691 0.0277131 0.153049 0.147459 0.0735875 0.133295 0.154593 0.0737083 0.141124 0.080533 0.070446 0.106092 0.0203765 0.148488 0.0277525 0.0425223 0.0970516 0.0215312 0.00580394 0.0585712 0.146986 0.0255962 0.105382 0.0664631 0.0494106 0.0129189 0.0477964 0.0336556 0.0619767 0.0150098 0.0309389 0.0011451 0.00230206 0.014114 0.00512578 0.0142766 0.0211788 0.0136314 0.0522621 0.0188464 0.0112324 0.0173678 0.00935163 0.00722871 0.0208151 0.0179197 0.000569617 0.0208337 0.00495262 0.00951307 0.00259907 0.00220681 0.00261415 0.00119119 0.000343894 0.00126793 0.000519171 7.22769e-05 0.000146352 0.00137632 0.000274883 0.000250854 0.000741316 -1.63906e-05 -3.86489e-05 1.90128e-05 7.21e-05 5.4006e-05 3.59519e-05 0.000114401 2.52025e-05 -1.27362e-06 -3.70216e-05 0.000114195 6.40924e-05 -2.71392e-06 4.00345e-06 3.69468e-05 -3.84569e-05 2.73008e-05 6.37974e-06 -7.57505e-05 2.65996e-06 -8.37206e-06 2.87031e-06 1.52867e-07 3.70033e-05 -0.000133406 2.01523e-05 3.56923e-05 2.55142e-05 8.05356e-06 0.000106308 -4.11202e-05 -3.58298e-06 9.52428e-06 4.02037e-05 3.47665e-06 -2.4928e-05 -7.64577e-05 -0.000115216 0.000208032 2.15405e-06 -6.14052e-05 5.82756e-05 -7.86155e-05 7.6017e-05 -7.1276e-05 -5.74995e-05 
0.0169894 0.151014 0.294428 0.0353233 0.317887 0.127473 0.00294626 0.0141416 0.105134 0.0422864 0.250663 0.0448416 0.0184705 0.441072 0.0578366 0.237518 0.0372277 0.0396848 0.0909904 0.0707116 0.0445398 0.293971 0.0562555 0.127699 0.119578 0.130522 0.0606341 0.091856 0.107463 0.0155383 0.0220552 0.0137185 0.031998 0.0204902 0.0392818 0.0133237 0.0243395 0.00602737 0.130649 0.0152018 0.0489148 0.0118441 0.000872769 0.0119076 0.00646801 0.0110966 0.0419484 0.0191732 0.0181303 0.0331287 0.0476834 0.121526 0.00562143 0.00202531 0.0314085 0.0388528 0.0369192 0.0161243 0.0124842 0.010973 0.0090635 0.0173356 0.00357833 0.000348977 0.00451636 0.00176814 0.00389885 0.000901329 0.00374031 0.000362051 0.000344171 -1.15471e-05 -7.6506e-05 0.000163202 -2.63758e-05 -2.81729e-06 0.000809357 6.0093e-06 -4.13258e-05 -0.000104081 0.00029903 -5.19521e-05 -3.46029e-05 9.8033e-05 -0.000238864 6.00391e-05 -6.696e-06 0.000173208 7.5568e-05 -0.000222348 7.04589e-06 8.02408e-05 1.04663e-05 0.000142386 -2.61047e-05 -2.99456e-05 5.81746e-05 -3.36058e-05 -2.49544e-06 9.50593e-06 -5.59214e-05 -0.000138712 5.44132e-05 -5.30223e-06 2.86905e-05 3.92971e-05 3.74625e-05 7.91458e-05 -0.000185095 -1.53062e-05 3.45144e-05 4.78344e-05 0.000149024 1.96335e-06 8.43341e-05 -4.35855e-06 -1.28699e-05 -5.55055e-06 9.43811e-06 -5.4396e-06 
0.0264368 0.00691196 0.0879719 0.0423343 0.460495 0.240365 0.0864317 0.0516893 0.153793 0.190812 0.193694 0.0392605 0.193046 0.37728 0.0591397 0.205885 0.00295612 0.130455 0.091101 0.164201 0.0919893 0.0422085 0.563233 0.0956231 0.0403805 0.0574404 0.0346996 0.0153933 0.0710926 0.00890685 0.0511607 0.0198218 0.00485867 0.0338234 0.0220347 0.0704049 0.00997308 0.0692757 0.0196961 0.0132476 0.00817463 0.0090872 0.0158385 0.00275965 0.0407797 0.00555067 0.0304387 0.00981223 0.0310043 0.0122085 0.00277929 0.00857371 0.00539542 0.0241217 0.00239197 0.00433186 0.0251428 0.0105221 0.00275955 0.0127297 0.00367049 0.00133309 0.000571701 0.00296264 6.3843e-05 0.00125031 0.00105758 0.0015825 0.00135284 0.000912178 0.000221532 3.18381e-05 0.000441998 -7.45793e-05 -3.20477e-05 -6.84704e-06 0.000243523 0.000208969 -5.66192e-07 -2.35364e-05 -1.62124e-05 -2.95154e-05 -8.77117e-05 4.67609e-06 0.000110811 6.85106e-05 -3.13249e-05 2.571e-05 9.66394e-05 -8.40025e-05 8.04941e-06 7.10933e-06 -0.00016433 0.000136934 9.51457e-05 -1.33754e-05 -4.45252e-06 3.73399e-05 2.93123e-05 6.66982e-05 2.34224e-06 -9.42367e-06 -7.34895e-05 -4.34284e-05 4.33746e-06 -2.6868e-06 5.88785e-05 -2.03921e-06 -3.26512e-07 -1.11609e-05 1.34504e-05 3.3413e-06 -2.07178e-05 6.45445e-06 -1.9396e-05 8.22491e-06 6.2634e-07 -1.9227e-05 -0.000106172 4.05596e-05 
0.195627 0.0850986 0.122359 0.466848 0.0168677 0.0928463 0.0781693 0.0535801 0.0976177 0.169352 0.013579 0.0353727 0.187938 0.0737441 0.0901176 0.0598187 0.133199 0.113882 0.0810331 0.0964203 0.0665282 0.0793 0.0571001 0.0128953 0.0275391 0.0217262 0.120723 0.460678 0.105188 0.162818 0.023279 0.112795 0.0703384 0.0343067 0.0722155 0.132476 0.0281538 0.0225102 0.0257811 0.00993595 0.0518019 0.0530754 0.0596166 0.00721684 0.0292522 0.0498839 0.00426516 0.0245009 0.018232 0.00314829 0.00807803 0.0245015 0.00649599 0.0171812 0.00677979 0.00372148 0.0079215 0.0118363 0.00138486 0.00651307 0.00469879 0.00386034 0.00541097 0.000150922 0.000365439 0.000505318 0.000698776 0.000467975 8.55485e-05 0.0010192 0.000118563 0.000299404 0.000362181 2.47998e-05 9.05131e-05 -3.32391e-06 9.53237e-05 0.000462441 -1.55702e-05 -6.8566e-05 -3.31688e-06 -1.86721e-05 3.61697e-05 -4.43218e-06 1.93798e-05 -2.579e-08 -1.14196e-05 1.6839e-06 -1.90938e-05 1.72873e-05 -2.70551e-05 1.32398e-05 4.49141e-05 -1.42842e-05 8.90941e-06 1.84965e-05 5.97155e-05 -5.56409e-06 -0.000129659 -4.57896e-05 0.000116611 3.70986e-05 -2.3679e-05 1.46407e-05 4.71748e-05 -0.00013409 3.95747e-05 1.69868e-05 1.04346e-05 3.44976e-05 2.38063e-06 4.00116e-06 -9.35971e-06 2.33433e-06 -3.35959e-05 -4.86827e-05 0.000111529 -1.77063e-05 -9.91914e-06 1.08296e-05 
